0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.2222748,2.4243248,7.611896,51.92523,4.204058,26.280148,30.017113,30.903511,15.472524,36.356544,0.9889145,0.97432774,9.492256,8.338696,2.2297366,12.281038,20.484776,15.415021,9.824484,6.070112,16.445139,6.6514444,28.33315,63.60257,5.821012,11.903835,22.308167,14.584478,49.00742,23.192657,8.089727,9.801661,17.291182,4.7212157,13.861208,-0.00035591907,17.276163,6.33053,0.8125487,7.5854588,7.501214,1.7257614,7.490568,5.232443,5.8489947,6.9854083,1.8697094,20.95284,2.6516628,8.207599
4.2999473,2.6132314,8.329256,84.635315,4.363507,56.36153,45.897655,56.83849,27.375208,50.63896,0.98918897,0.966691,13.468974,13.708664,2.6265473,18.117682,41.079346,23.589779,23.881544,9.241041,20.926308,7.5210176,40.890812,69.60915,8.156412,18.09192,32.87022,30.24307,67.97616,31.546494,15.0,13.57686,28.141111,5.044191,19.499058,-0.00035590437,31.912935,7.868204,1.0,13.8408985,9.417068,2.2567205,8.119056,5.9126887,5.568737,8.623619,1.9407952,41.643173,2.68325,11.586082
5.1874785,2.9052665,9.22573,99.0,4.628218,92.0,62.0,85.6,33.0,100.0,0.98902696,1.0,19.033112,23.843332,3.2140305,31.149967,47.0,34.396126,35.65813,11.136585,31.837416,8.325502,48.359234,70.53175,11.040477,28.776764,37.765636,83.0,60.0,47.0,14.6688385,19.18197,42.32498,5.5542917,30.32779,-0.00035592422,43.53612,9.374647,0.81268775,19.745586,11.326907,2.7471352,8.760938,6.737765,5.1862473,9.757476,2.0717556,55.065468,3.0379462,15.827343
6.000347,3.1593165,9.649445,112.83179,4.9337325,108.67192,66.65847,86.42782,28.293861,72.02614,0.98904616,0.96202606,25.277723,30.871538,3.724567,35.56656,47.515266,47.54511,58.283966,16.611744,39.63617,9.301398,50.9304,58.37756,14.434702,40.4259,39.229053,59.1363,52.643272,49.500202,14.527814,25.310753,59.294357,5.742737,39.06076,-0.00035593272,52.49997,9.933752,0.812689,24.690825,13.489247,3.2891273,9.237678,6.9737344,4.84912,10.65469,2.351821,63.601707,3.4616418,19.870453
5.8169765,3.3281307,10.465405,112.130356,5.275539,114.744934,65.37724,93.319405,31.819145,86.42739,0.9891995,0.9591503,33.171093,43.570026,4.4360247,47.549164,40.611767,60.819813,77.08888,20.303797,46.65942,10.3073015,48.739834,65.352684,16.958193,52.705914,36.540585,74.9726,51.044483,47.310684,14.3856945,29.865477,77.13075,6.3058095,53.45636,-0.0003559312,71.997826,11.087489,0.8133726,31.82594,15.233451,3.5439134,9.751055,7.683296,4.1976886,11.93717,2.7146554,78.43164,3.7268481,27.016907
8.138768,4.010463,11.138413,99.764496,5.518655,103.94774,63.88575,88.91091,34.87212,98.906494,0.98972017,0.9605885,39.51049,53.256397,5.2499304,60.597725,46.402466,71.14116,87.90058,24.72688,57.694847,11.642339,50.80236,67.26783,21.166487,63.84112,32.776302,83.866806,56.93549,44.974552,14.874069,36.270206,95.76984,6.6285253,65.848236,-0.00035591202,83.383934,13.041318,0.81337327,39.312866,16.53142,3.8325827,10.264621,8.304348,3.9222007,13.450985,2.9464898,95.83678,3.9206052,33.152657
8.144355,4.0146713,11.143889,94.0,5.558107,99.0,63.0,85.6,33.0,95.0,0.98974055,1.0,41.894726,58.92069,5.5016284,65.34079,45.0,75.02644,90.58491,25.57191,63.369232,12.043862,48.1903,63.125248,22.2223,67.05616,30.964554,76.0,53.0,37.0,15.146542,37.5556,99.6,6.758751,68.36158,-0.00035591194,90.588875,13.299101,0.81330943,40.44424,17.293564,3.813023,10.314296,8.383797,3.9616292,13.617046,2.946765,102.89813,3.9781914,35.20062
8.565376,4.019289,11.143439,92.31577,5.595466,88.64943,62.619785,83.46391,34.433247,97.629005,0.98973733,0.9606692,43.8339,62.93154,5.73231,68.79372,40.679375,78.59162,92.21234,27.218493,68.200874,12.583745,46.65165,66.527336,23.573782,69.90721,30.176977,89.472626,52.59837,39.515884,15.497915,38.82846,102.287506,6.82173,69.752754,-0.00035591188,96.171936,13.568448,0.81330943,41.830063,17.936115,3.7911901,10.332419,8.444321,4.0043583,13.757025,2.9470086,110.06654,4.0464516,36.343185
8.740675,4.079443,11.210146,89.597565,5.6566763,87.394745,61.76736,83.3945,33.887306,94.0,0.9897464,0.9546979,46.954117,68.51872,6.090036,73.62521,40.374733,85.637,95.861275,28.705214,74.46531,13.435189,43.85375,62.230255,24.99839,73.23525,28.70854,92.065834,46.343304,38.86421,15.0,39.80133,104.03688,6.97384,73.46601,-0.0003559119,106.14082,14.414184,1.0,43.20967,18.394829,3.7910583,10.564419,8.817034,4.0047393,14.032125,2.9383097,120.46046,4.0832343,38.42951
8.72789,4.09135,11.232707,88.97825,5.696996,88.01494,60.03558,86.39743,32.757374,103.82944,0.9897481,0.9576708,49.304424,73.01557,6.429678,76.4037,40.225925,91.15702,104.421425,30.349627,80.055,14.0379715,43.455643,65.158455,26.897575,76.11889,28.351837,92.90331,48.683952,38.854824,14.367636,41.225857,107.13573,7.0707607,76.3718,-0.00035591197,113.574615,15.314466,0.8139861,44.488266,18.776474,3.8010254,10.645432,8.9972725,4.026471,14.196435,2.9329512,133.0,4.2,39.666996
