0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.8217983,3.7198527,8.405425,43.166233,4.449353,24.279068,16.05807,0.00035381803,14.992106,27.494287,2.5461843,0.993247,0.00019653467,-0.00024930638,0.00015723573,0.00024106106,13.108722,0.00017822714,-8.04838e-05,-0.00019711455,1.4289283e-06,-2.388846e-05,-0.0002694356,-2.3579722e-05,-0.00024081799,7.5286625e-05,-0.00010316222,-4.876283,90.23223,38.81616,3.0942476,23.654291,17.15255,3.378498,0.00028895403,0.00030059123,5.519385e-06,-0.00010572174,5.659795e-05,0.00015132547,0.00015569755,9.106743e-05,-0.00048638272,2.3676137e-05,5.8485006e-05,9.094139e-05,0.00044513078,10.020197,2.0911543,-0.0005084045
4.657316,3.7198534,8.883087,48.760334,4.5600395,45.677757,29.91765,0.00035381803,25.042568,33.306557,2.5377078,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106109,14.314893,0.00017822714,-8.04838e-05,-0.00019711455,1.4289283e-06,-2.388846e-05,-0.0002694356,-2.3579722e-05,-0.00024081799,7.5286625e-05,-0.00010316222,38.146584,102.234215,62.95125,3.1350865,25.21183,26.257969,3.5362353,0.00028895374,0.00030059123,5.519269e-06,-0.00010572174,5.659795e-05,0.00015132547,0.00015569755,9.106743e-05,-0.00048638272,2.3676133e-05,5.8485006e-05,9.094138e-05,0.00044513078,10.590679,2.2740047,-0.0005084044
6.503669,3.7198544,9.477224,57.007233,4.668293,72.09129,44.75307,0.00035381803,32.364693,42.83266,2.5377254,0.993247,0.00019653467,-0.00024930638,0.00015723573,0.00024106112,31.629765,0.00017822711,-8.04838e-05,-0.00019711454,1.428928e-06,-2.388846e-05,-0.0002694355,-2.357972e-05,-0.00024081799,7.528662e-05,-0.00010316222,50.070724,124.41414,78.043915,3.1934106,26.382029,38.404015,3.7091246,0.00028895546,0.0003005912,5.5191913e-06,-0.00010572174,5.6597935e-05,0.00015132557,0.00015569755,9.106743e-05,-0.00048638272,2.3676137e-05,5.8485006e-05,9.094137e-05,0.00044513078,11.182602,2.486083,-0.0005084051
8.662805,3.7198544,9.826363,77.86907,4.8513412,96.939926,61.110428,0.00035381803,36.045135,51.68028,2.537712,0.993247,0.00019653467,-0.0002493064,0.00015723573,0.00024106112,40.90469,0.00017822713,-8.048379e-05,-0.00019711455,1.428928e-06,-2.388846e-05,-0.00026943558,-2.357972e-05,-0.00024081799,7.528662e-05,-0.00010316222,69.39788,126.56655,82.24374,3.2062042,26.826738,52.37277,3.77008,0.0002889546,0.00030059123,5.5191344e-06,-0.00010572174,5.6597935e-05,0.00015132569,0.00015569782,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.094139e-05,0.00044513078,11.593583,2.6377397,-0.0005084051
10.64377,3.750641,10.500796,80.609955,4.803749,126.0797,80.47893,0.00035381803,35.980286,67.2438,2.5319583,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,54.69443,0.00017822714,-8.048379e-05,-0.00019711455,1.4289316e-06,-2.388846e-05,-0.00026943575,-2.357972e-05,-0.00024081799,7.528662e-05,-0.00010316223,95.79255,145.68045,77.57905,3.3743281,29.648136,70.5747,4.014838,0.0002889546,0.00030059123,5.5188307e-06,-0.00010572174,5.659794e-05,0.00015132522,0.00015569852,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.094137e-05,0.00044513078,13.494674,2.8524842,-0.00050840457
12.523901,3.750641,10.69281,87.99604,4.9082413,149.99973,98.291664,0.00035381803,32.389866,76.25019,2.535135,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,63.94076,0.00017822713,-8.048379e-05,-0.00019711455,1.4289311e-06,-2.388846e-05,-0.00026943616,-2.357972e-05,-0.00024081797,7.528662e-05,-0.00010316222,109.43564,145.77591,85.43454,3.389155,31.557764,80.421234,4.1703105,0.00028895368,0.00030059123,5.5187816e-06,-0.00010572174,5.659793e-05,0.00015132534,0.00015569836,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.0941365e-05,0.00044513078,14.171409,3.0287013,-0.00050840457
12.998693,3.7506423,10.71739,87.27742,4.896101,159.69543,103.212,0.00035381803,29.127121,85.445045,2.5416212,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,70.32377,0.00017822713,-8.048379e-05,-0.00019711455,1.4289311e-06,-2.388846e-05,-0.00026943616,-2.357972e-05,-0.00024081797,7.528662e-05,-0.00010316222,118.777245,136.24103,81.04299,3.394645,32.326023,86.666626,4.2093806,0.00028895368,0.00030059123,5.5187816e-06,-0.00010572174,5.659793e-05,0.00015132534,0.00015569836,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.0941365e-05,0.00044513078,14.887248,3.0519114,-0.00050840457
13.5758705,3.7506418,10.750993,89.04306,4.8756065,168.88582,107.50064,0.00035381803,26.338402,90.12483,2.5411081,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,74.34224,0.00017822713,-8.048379e-05,-0.00019711455,1.4289311e-06,-2.388846e-05,-0.00026943616,-2.357972e-05,-0.00024081797,7.528662e-05,-0.00010316222,127.78352,133.35999,80.297455,3.3956861,32.78113,92.118935,4.224392,0.00028895368,0.00030059123,5.5187816e-06,-0.00010572174,5.659793e-05,0.00015132534,0.00015569835,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.0941365e-05,0.00044513078,15.18686,3.066908,-0.00050840457
14.0,4.0,11.0,93.0,5.0,172.0,109.0,0.00035381803,24.0,100.0,2.0,1.0,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,77.0,0.00017822713,-8.048379e-05,-0.00019711455,1.4289311e-06,-2.388846e-05,-0.00026943616,-2.357972e-05,-0.00024081797,7.528662e-05,-0.00010316222,140.24318,121.924706,81.57096,3.5251245,37.2222,99.0,4.3745146,0.00028895368,0.00030059123,5.5187816e-06,-0.00010572174,5.659793e-05,0.00015132534,0.00015569836,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.0941365e-05,0.00044513078,18.518953,3.1250525,-0.00050840457
14.357327,3.8202674,11.054163,91.43992,4.961466,173.18701,109.02377,0.00035381803,22.26207,101.83699,2.5354464,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,79.323616,0.00017822713,-8.048379e-05,-0.00019711455,1.4289311e-06,-2.388846e-05,-0.00026943616,-2.357972e-05,-0.00024081797,7.528662e-05,-0.00010316222,150.44278,121.89808,81.64838,3.5360174,38.382576,102.601105,4.416752,0.00028895368,0.00030059123,5.5187816e-06,-0.00010572174,5.659793e-05,0.00015132534,0.00015569836,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.0941365e-05,0.00044513078,19.204931,3.1518083,-0.00050840457
14.391847,3.8202686,11.00855,86.315094,4.9664,168.93336,107.341484,0.00035381803,21.028513,102.92468,2.5354962,0.993247,0.00019653467,-0.00024930635,0.00015723573,0.00024106116,77.7657,0.00017822713,-8.048379e-05,-0.00019711455,1.4289311e-06,-2.388846e-05,-0.00026943616,-2.357972e-05,-0.00024081797,7.528662e-05,-0.00010316222,159.69884,112.31674,86.58406,3.5415878,39.165802,105.91252,4.451834,0.00028895368,0.00030059123,5.5187816e-06,-0.00010572174,5.659793e-05,0.00015132534,0.00015569836,9.106743e-05,-0.00048638272,2.3676152e-05,5.8485006e-05,9.0941365e-05,0.00044513078,20.3858,3.1767783,-0.00050840457
