0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
12.32656,1.6418877,3.9212935,10.779605,3.099552,5.370549,14.642378,4.5014133,12.968489,17.02472,1.2486465,0.99623966,23.654743,8.544327,6.0865703,12.746261,13.763598,10.6013975,16.042158,15.071029,9.726881,7.288008,0.00031096122,0.0004677864,-8.3151506e-05,3.5268797e-05,-9.708334e-05,27.975985,36.885822,62.49464,1.0929775,7.8818927,19.677092,0.0002641495,16.4773,9.6973845e-06,17.6546,10.042333,-8.861908e-05,0.00013177538,7.9544945e-05,-4.1766776e-05,4.929376e-05,5.6145225e-05,0.000110099354,-0.00017221743,-0.0003123392,8.992602,2.491928,-0.00019072242
12.71459,2.0370789,5.3953495,21.139091,3.435339,13.792366,13.203141,6.449578,16.158972,25.24762,1.1207428,0.9962292,36.27633,10.958003,6.350167,20.887398,23.273792,21.736858,20.65068,18.057137,19.996876,7.5931516,0.00031096122,0.00046778636,-8.3151506e-05,3.5268797e-05,-9.708334e-05,55.58943,57.14313,77.33131,1.4325906,11.758385,31.655842,0.0002641495,24.177395,9.6973845e-06,35.1505,11.027329,-8.861908e-05,0.00013177538,7.9544945e-05,-4.1766798e-05,4.9293754e-05,5.6145225e-05,0.00011009988,-0.00017221793,-0.0003123392,13.5322485,2.6259546,-0.00019072242
13.120879,2.3085942,6.859544,30.981594,3.8110013,20.686384,21.086737,8.668116,18.262236,35.2747,0.9446052,0.9962164,45.26555,13.432627,6.535479,29.814093,30.467413,31.440659,30.184921,21.038565,27.643034,7.904033,0.00031096122,0.00046778636,-8.315143e-05,3.5268797e-05,-9.708336e-05,96.91046,73.148895,92.13092,1.1900256,15.851082,43.341206,0.0002641495,39.258446,9.697263e-06,47.408,12.34654,-8.861907e-05,0.00013177538,7.9545054e-05,-4.1766813e-05,4.9293758e-05,5.6145225e-05,0.00011009938,-0.00017221826,-0.0003123392,22.079546,3.1274972,-0.00019072242
13.578505,2.645516,8.0050335,47.483234,4.269284,27.553541,27.575344,11.260946,20.91258,44.346416,0.9611961,0.99621713,51.415627,17.124247,6.75479,36.511345,34.01276,42.807728,35.936073,23.266466,45.88338,8.130173,0.00031096142,0.00046778636,-8.315144e-05,3.5268797e-05,-9.708334e-05,115.23607,86.32414,105.096794,1.650319,18.994957,58.788258,0.0002641495,47.908844,9.69713e-06,65.95696,13.331543,-8.861908e-05,0.0001317753,7.954492e-05,-4.176681e-05,4.9293747e-05,5.6145225e-05,0.000110099376,-0.00017221824,-0.0003123392,34.04997,3.2058868,-0.00019072242
14.592662,2.874841,9.498797,66.60205,4.7016478,32.814014,36.10442,13.381937,21.98495,59.19097,1.0367148,1.001626,47.02611,21.094997,7.1544757,47.34253,35.283623,58.50314,50.690216,26.454382,55.94649,8.460074,0.0003109614,0.00046778633,-8.31514e-05,3.5268797e-05,-9.708336e-05,114.53102,91.04548,98.90401,1.7979689,26.10752,70.51371,0.0002641495,59.417473,9.697387e-06,85.246544,14.777653,-8.86191e-05,0.00013177529,7.954495e-05,-4.176681e-05,4.929374e-05,5.6145225e-05,0.000110099376,-0.00017221816,-0.0003123392,45.92881,3.3819165,-0.00019072242
14.713587,3.0400517,10.343242,77.60176,5.1804886,38.997314,40.689655,16.096859,23.49345,70.499794,1.0017687,1.0016216,50.102047,25.715113,7.5490837,63.400974,39.323112,75.03059,60.090473,27.336918,64.20046,8.728617,0.00031096142,0.00046778633,-8.31514e-05,3.5268797e-05,-9.708336e-05,114.77483,86.10893,104.33413,3.4217534,27.160295,87.00044,0.0002641495,68.77612,9.697387e-06,99.317276,15.92805,-8.86191e-05,0.0001317753,7.9545345e-05,-4.1766798e-05,4.9293743e-05,5.6145225e-05,0.000110099485,-0.00017221739,-0.0003123392,54.604095,3.8020864,-0.00019072242
14.87,3.0495265,10.510924,82.29386,5.2776775,40.214027,40.064354,17.041786,22.90515,75.99681,1.043196,1.0016217,48.06056,27.530851,7.6056232,67.11509,38.029366,80.102066,63.927185,28.252478,67.633286,8.865185,0.00031096142,0.00046778633,-8.31514e-05,3.5268797e-05,-9.708336e-05,112.97152,83.14377,97.392204,3.3454869,28.559252,89.30358,0.0002641495,72.686066,9.697387e-06,106.69504,16.479778,-8.86191e-05,0.0001317753,7.9545345e-05,-4.1766798e-05,4.9293743e-05,5.6145225e-05,0.000110099485,-0.00017221739,-0.0003123392,58.481514,3.7973166,-0.00019072242
14.965448,3.0551398,10.596075,86.45176,5.3820415,42.52315,39.89414,17.809679,22.844532,80.31951,1.0852259,1.0016216,45.770107,29.798437,7.6132197,70.2609,37.291557,85.58802,66.072655,28.877382,72.6161,8.97943,0.00031096142,0.00046778633,-8.31514e-05,3.5268797e-05,-9.708336e-05,112.66456,79.34122,91.61204,3.452813,29.515446,91.86667,0.0002641495,76.10229,9.697387e-06,115.11218,16.80962,-8.86191e-05,0.0001317753,7.9545345e-05,-4.1766798e-05,4.9293743e-05,5.6145225e-05,0.000110099485,-0.00017221739,-0.0003123392,63.23212,3.7862854,-0.00019072242
15.887832,3.0501337,10.549127,90.74468,5.5118265,44.334896,42.341175,19.269062,21.116512,86.50081,1.1256421,0.99225104,49.994205,32.83468,7.8082843,74.75002,33.745213,91.57831,74.41712,30.572855,77.82933,9.290028,0.00031096142,0.00046778633,-8.31514e-05,3.5268797e-05,-9.708336e-05,112.389786,77.76663,85.448685,3.489047,32.112488,94.499825,0.0002641495,79.6076,9.6973945e-06,124.658005,18.116657,-8.86191e-05,0.0001317753,7.9545345e-05,-4.1766798e-05,4.9293743e-05,5.6145225e-05,0.000110099485,-0.00017221739,-0.0003123392,69.59911,3.7945223,-0.00019072242
16.031734,3.050735,10.45593,94.752785,5.6368732,47.332523,41.42644,20.828419,21.470247,90.90845,1.1415324,0.99225104,51.958275,35.716362,7.830557,79.5515,31.494068,98.40678,78.649796,31.638338,84.45483,9.333445,0.00031096142,0.00046778633,-8.31514e-05,3.5268797e-05,-9.708336e-05,112.84394,75.74093,78.11189,3.983916,33.4976,96.65125,0.0002641495,83.30115,9.6973945e-06,132.41295,18.579588,-8.86191e-05,0.0001317753,7.9545345e-05,-4.1766798e-05,4.9293743e-05,5.6145225e-05,0.000110099485,-0.00017221739,-0.0003123392,75.018906,3.7907796,-0.00019072242
