0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.5294223,1.5945395,4.256323,10.627774,3.0432353,4.212173,4.863252,-0.0010453758,6.635897,24.100067,1.8805268,0.56300145,13.974069,5.151324e-05,2.5705535,19.14517,4.081697,26.960987,4.0959782e-07,10.507833,16.816584,4.3108144,-0.0004337259,19.886477,12.745893,18.817095,15.795892,70.84917,46.3932,52.432297,2.5712824,2.5878115,7.0951796,5.7944727,6.3899035,0.00026542132,24.760328,10.67778,0.600911,6.7740006,8.049715,0.94943404,5.578124,1.4388592,3.9783432,5.176175,0.516328,31.719154,2.2097423,-0.00043226357
6.3218956,1.9301324,4.49694,19.381346,3.2452013,7.7829256,7.4289746,-0.0010453784,8.824541,35.073803,2.4247048,0.62662995,23.42305,5.1513296e-05,3.3022976,31.954922,5.1568146,34.85618,4.116744e-07,11.950706,30.927721,5.116349,-0.0004337259,22.964556,15.929894,27.42508,20.502699,68.91271,50.101555,58.009144,2.577057,3.911812,7.262728,6.3017406,20.26877,0.00026542132,32.350067,12.248223,0.600911,12.476168,12.953499,1.3411192,5.733896,2.202938,4.179634,6.1652393,0.881013,57.731552,3.2175987,-0.00043223196
7.0219274,2.2068584,4.869073,28.511398,3.4946713,10.694366,8.668244,-0.0010453778,10.543832,50.52834,2.4150505,0.70009,31.991478,5.1513307e-05,4.5950546,43.2905,6.6819954,48.79298,4.1382714e-07,14.918011,43.480854,5.3710694,-0.00043372737,24.748478,19.240038,37.020626,17.771952,63.762394,50.939445,53.17687,3.5547419,5.9158425,7.750089,6.9286466,28.820097,0.00026542132,47.444588,13.728722,0.600911,18.611927,15.493233,1.7747965,6.9444447,3.096875,4.3163157,7.737969,1.1082541,73.73983,3.1242833,-0.00043222465
7.9536576,2.8270082,5.324932,36.695763,3.6812363,14.839372,10.808549,-0.0010453758,13.424054,66.83864,2.777606,0.79212755,40.095367,5.1513158e-05,5.465018,54.145752,8.3898325,59.040195,4.128246e-07,17.232925,55.438545,5.5919824,-0.00043372772,26.468351,23.426128,51.71094,15.712373,79.54436,65.3691,63.71831,4.659183,7.078182,7.8546824,7.37,40.65992,0.00026542132,71.91214,14.522743,0.600911,23.170223,21.734303,2.231584,7.9476137,3.5571225,4.49932,8.530954,1.5640979,98.0,3.8,-0.0004322078
8.85608,3.016734,6.452106,42.09266,4.020691,18.395716,13.913736,-0.0010453758,13.686625,84.41705,3.2848663,0.8881158,43.21793,5.1513285e-05,6.269327,67.59966,11.139999,74.56678,4.0807052e-07,21.90514,68.20665,6.6418834,-0.00043372685,30.52655,26.628695,63.169346,16.091843,82.40228,73.12453,57.397415,4.9703584,9.585996,8.850453,7.5064793,53.358345,0.00026542132,105.46445,16.30732,0.600911,31.297184,26.053019,2.4451962,9.484186,4.6848006,4.711799,10.322568,1.6964623,92.11666,3.5125136,-0.00043218824
9.42145,3.3234885,6.794716,51.10161,4.2405343,23.957785,16.890146,-0.0010453758,14.0240965,92.718025,3.4640653,0.9750516,43.424946,5.1513405e-05,7.1605554,78.522575,12.497385,84.86065,4.08447e-07,25.129854,85.38289,7.2473016,-0.00043372708,31.08699,29.904043,78.79878,16.552309,82.12175,66.46765,52.35139,5.102863,11.424873,9.160939,7.3318715,68.09454,0.00026542132,121.837875,18.852722,0.600911,38.06113,31.72219,2.865135,9.714588,5.409845,4.9351077,10.904454,1.9717457,84.88501,3.443029,-0.00043217491
9.54383,3.418321,7.1528873,52.62043,4.3154716,24.62101,17.204926,-0.0010453758,13.397664,95.64419,3.5108907,0.9755296,45.05805,5.1513405e-05,7.395493,83.00126,13.043595,89.92356,4.084486e-07,26.418777,89.76916,7.3266034,-0.00043372708,32.263138,30.945656,84.57944,16.132765,73.93063,60.44608,51.499275,5.1228395,11.690777,9.626776,7.3752804,70.46056,0.00026542132,129.54152,18.98808,0.600911,39.271225,33.203915,2.8886318,9.870632,5.804576,4.940333,11.579291,1.9729123,82.47868,3.3904424,-0.0004321762
9.665349,3.608561,7.4451594,54.575527,4.3656163,25.290758,17.304623,-0.0010453758,12.631303,100.0,3.5856795,0.97610635,45.94808,5.1513405e-05,7.544245,86.56403,13.505887,93.4072,4.0844787e-07,27.257935,94.55803,7.4312463,-0.00043372708,32.61559,32.28066,90.98785,15.997079,73.75928,60.804573,53.34802,5.1259875,11.966769,9.745874,7.362983,76.57331,0.00026542132,136.80125,19.210554,1.0,40.0,35.0,3.0,10.0,6.2,5.0,12.0,2.0,77.04131,3.3239334,-0.00043217797
9.899042,3.7301779,8.727792,55.0,4.630499,26.189922,17.707302,-0.0010453758,12.0,100.0,3.708187,1.0,45.0,5.1513405e-05,8.0,92.0,14.452875,100.0,4.084473e-07,30.0,100.0,8.334842,-0.00043372708,36.0,35.2,95.36,16.0,76.0,69.0,53.0,5.1294894,12.413047,11.6532135,7.4146323,85.0,0.00026542132,150.0,20.0,0.600911,40.38868,35.212543,2.9459946,9.732052,6.386603,4.9986205,12.843539,1.976365,80.11198,3.284034,-0.00043218036
10.154309,3.9250586,9.061042,55.0,4.7282166,27.756073,18.96157,-0.0010453758,12.0,100.0,3.825329,1.0,45.0,5.1513405e-05,8.0,92.0,14.937581,100.0,4.0844884e-07,30.0,100.0,10.0,-0.00043372708,39.0,35.2,95.36,16.0,123.0,80.0,75.0,5.1301737,12.763061,11.907132,7.38,85.0,0.00026542132,150.0,20.0,0.600911,41.07991,35.892223,2.979363,9.6818495,6.6094794,5.0146747,13.487396,1.9782822,82.0,3.2,-0.0004321831
